total_gold_earned_0, 69448
total_gold_spent_0, 68640
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 57
total_damage_dealt_to_champions_0, 133874
total_damage_dealt_to_objectives_0, 45560
total_damage_taken_0, 177776
average_vision_score_0, 28
total_wards_placed_0, 66
average_creep_score_0, 116
average_champion_experience_0, 15079
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 78779
total_gold_spent_1, 72525
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 44
total_damage_dealt_to_champions_1, 150665
total_damage_dealt_to_objectives_1, 93203
total_damage_taken_1, 154848
average_vision_score_1, 28
total_wards_placed_1, 45
average_creep_score_1, 119
average_champion_experience_1, 18569
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
