total_gold_earned_0, 88174
total_gold_spent_0, 76850
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 45
total_damage_dealt_to_champions_0, 180020
total_damage_dealt_to_objectives_0, 129168
total_damage_taken_0, 216391
average_vision_score_0, 40
total_wards_placed_0, 80
average_creep_score_0, 157
average_champion_experience_0, 21419
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Skarner
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 85931
total_gold_spent_1, 85375
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 56
total_damage_dealt_to_champions_1, 168174
total_damage_dealt_to_objectives_1, 63415
total_damage_taken_1, 215407
average_vision_score_1, 64
total_wards_placed_1, 118
average_creep_score_1, 153
average_champion_experience_1, 19193
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
