total_gold_earned_0, 65278
total_gold_spent_0, 63010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 52
total_damage_dealt_to_champions_0, 125057
total_damage_dealt_to_objectives_0, 47576
total_damage_taken_0, 158856
average_vision_score_0, 34
total_wards_placed_0, 86
average_creep_score_0, 131
average_champion_experience_0, 14458
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 70885
total_gold_spent_1, 64050
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 34
total_damage_dealt_to_champions_1, 133244
total_damage_dealt_to_objectives_1, 70138
total_damage_taken_1, 154566
average_vision_score_1, 36
total_wards_placed_1, 70
average_creep_score_1, 133
average_champion_experience_1, 16393
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
