total_gold_earned_0, 52631
total_gold_spent_0, 51125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 52
total_damage_dealt_to_champions_0, 82404
total_damage_dealt_to_objectives_0, 13791
total_damage_taken_0, 135593
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 97
average_champion_experience_0, 12372
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 64057
total_gold_spent_1, 58075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 52
total_deaths_1, 35
total_damage_dealt_to_champions_1, 117624
total_damage_dealt_to_objectives_1, 89031
total_damage_taken_1, 114590
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 102
average_champion_experience_1, 14592
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
