total_gold_earned_0, 72466
total_gold_spent_0, 62325
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 40
total_damage_dealt_to_champions_0, 141396
total_damage_dealt_to_objectives_0, 99895
total_damage_taken_0, 163939
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 110
average_champion_experience_0, 17038
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65999
total_gold_spent_1, 61758
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 43
total_damage_dealt_to_champions_1, 123224
total_damage_dealt_to_objectives_1, 56930
total_damage_taken_1, 166018
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 131
average_champion_experience_1, 14984
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
