total_gold_earned_0, 52285
total_gold_spent_0, 47725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 78362
total_damage_dealt_to_objectives_0, 51440
total_damage_taken_0, 84730
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 113
average_champion_experience_0, 12985
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 43662
total_gold_spent_1, 39000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 61705
total_damage_dealt_to_objectives_1, 41286
total_damage_taken_1, 102607
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 98
average_champion_experience_1, 10814
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
