total_gold_earned_0, 56973
total_gold_spent_0, 50468
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 89075
total_damage_dealt_to_objectives_0, 78003
total_damage_taken_0, 102427
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 12654
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 47293
total_gold_spent_1, 44325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 77586
total_damage_dealt_to_objectives_1, 42842
total_damage_taken_1, 111183
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 105
average_champion_experience_1, 10277
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
