total_gold_earned_0, 51082
total_gold_spent_0, 46875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77469
total_damage_dealt_to_objectives_0, 28866
total_damage_taken_0, 109538
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 11730
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 59721
total_gold_spent_1, 53925
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 27
total_damage_dealt_to_champions_1, 89496
total_damage_dealt_to_objectives_1, 66046
total_damage_taken_1, 103290
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 109
average_champion_experience_1, 13814
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
