total_gold_earned_0, 79927
total_gold_spent_0, 69950
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 38
total_damage_dealt_to_champions_0, 132881
total_damage_dealt_to_objectives_0, 82159
total_damage_taken_0, 168008
average_vision_score_0, 39
total_wards_placed_0, 83
average_creep_score_0, 137
average_champion_experience_0, 18929
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70289
total_gold_spent_1, 70090
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 50
total_damage_dealt_to_champions_1, 133998
total_damage_dealt_to_objectives_1, 85497
total_damage_taken_1, 159513
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 126
average_champion_experience_1, 15638
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
