total_gold_earned_0, 45762
total_gold_spent_0, 42985
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 48
total_damage_dealt_to_champions_0, 83875
total_damage_dealt_to_objectives_0, 14753
total_damage_taken_0, 108583
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 80
average_champion_experience_0, 9959
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60197
total_gold_spent_1, 50825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 25
total_damage_dealt_to_champions_1, 95764
total_damage_dealt_to_objectives_1, 71540
total_damage_taken_1, 111210
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 12072
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
