total_gold_earned_0, 69416
total_gold_spent_0, 64985
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 103375
total_damage_dealt_to_objectives_0, 98123
total_damage_taken_0, 170096
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 130
average_champion_experience_0, 15485
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Braum
total_gold_earned_1, 62215
total_gold_spent_1, 56035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 36
total_damage_dealt_to_champions_1, 129963
total_damage_dealt_to_objectives_1, 41796
total_damage_taken_1, 137347
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 153
average_champion_experience_1, 14409
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
