total_gold_earned_0, 74309
total_gold_spent_0, 63290
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 28
total_damage_dealt_to_champions_0, 134640
total_damage_dealt_to_objectives_0, 69595
total_damage_taken_0, 149063
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 149
average_champion_experience_0, 17179
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 65488
total_gold_spent_1, 64805
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 33
total_damage_dealt_to_champions_1, 121922
total_damage_dealt_to_objectives_1, 82793
total_damage_taken_1, 166441
average_vision_score_1, 44
total_wards_placed_1, 74
average_creep_score_1, 146
average_champion_experience_1, 15450
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
