total_gold_earned_0, 50771
total_gold_spent_0, 44175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 9
total_damage_dealt_to_champions_0, 71161
total_damage_dealt_to_objectives_0, 54462
total_damage_taken_0, 74105
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 99
average_champion_experience_0, 10757
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 33323
total_gold_spent_1, 32450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 37
total_damage_dealt_to_champions_1, 50110
total_damage_dealt_to_objectives_1, 27421
total_damage_taken_1, 84358
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 81
average_champion_experience_1, 8088
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
