total_gold_earned_0, 50471
total_gold_spent_0, 48435
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90058
total_damage_dealt_to_objectives_0, 58579
total_damage_taken_0, 94233
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 90
average_champion_experience_0, 12224
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 53775
total_gold_spent_1, 45990
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 72213
total_damage_dealt_to_objectives_1, 51674
total_damage_taken_1, 119322
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 129
average_champion_experience_1, 13057
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kayle
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
