total_gold_earned_0, 31697
total_gold_spent_0, 28508
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 40996
total_damage_dealt_to_objectives_0, 11643
total_damage_taken_0, 78254
average_vision_score_0, 10
total_wards_placed_0, 36
average_creep_score_0, 80
average_champion_experience_0, 7983
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Pantheon
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 45201
total_gold_spent_1, 42235
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 61503
total_damage_dealt_to_objectives_1, 61090
total_damage_taken_1, 63152
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 9962
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
