total_gold_earned_0, 42875
total_gold_spent_0, 38885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 31
total_damage_dealt_to_champions_0, 46176
total_damage_dealt_to_objectives_0, 12669
total_damage_taken_0, 102243
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 108
average_champion_experience_0, 10808
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 53748
total_gold_spent_1, 45095
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 13
total_damage_dealt_to_champions_1, 84543
total_damage_dealt_to_objectives_1, 67819
total_damage_taken_1, 74292
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 11924
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
