total_gold_earned_0, 36176
total_gold_spent_0, 34370
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 39
total_damage_dealt_to_champions_0, 46790
total_damage_dealt_to_objectives_0, 18383
total_damage_taken_0, 81107
average_vision_score_0, 12
total_wards_placed_0, 36
average_creep_score_0, 76
average_champion_experience_0, 8262
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 53160
total_gold_spent_1, 45775
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 13
total_damage_dealt_to_champions_1, 65680
total_damage_dealt_to_objectives_1, 56213
total_damage_taken_1, 71814
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 102
average_champion_experience_1, 11012
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
