total_gold_earned_0, 53382
total_gold_spent_0, 53440
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 72279
total_damage_dealt_to_objectives_0, 42297
total_damage_taken_0, 101749
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 136
average_champion_experience_0, 13492
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Leona
total_gold_earned_1, 63592
total_gold_spent_1, 57540
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 72734
total_damage_dealt_to_objectives_1, 76773
total_damage_taken_1, 104395
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 130
average_champion_experience_1, 16317
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
