total_gold_earned_0, 57702
total_gold_spent_0, 52510
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 101874
total_damage_dealt_to_objectives_0, 87748
total_damage_taken_0, 109567
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 98
average_champion_experience_0, 13442
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 46799
total_gold_spent_1, 44855
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 37
total_damage_dealt_to_champions_1, 61479
total_damage_dealt_to_objectives_1, 6804
total_damage_taken_1, 118773
average_vision_score_1, 17
total_wards_placed_1, 30
average_creep_score_1, 120
average_champion_experience_1, 12117
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
