total_gold_earned_0, 41898
total_gold_spent_0, 40008
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 35
total_damage_dealt_to_champions_0, 55730
total_damage_dealt_to_objectives_0, 25163
total_damage_taken_0, 101582
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 10206
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 51707
total_gold_spent_1, 46358
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 13
total_damage_dealt_to_champions_1, 79597
total_damage_dealt_to_objectives_1, 76912
total_damage_taken_1, 94100
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 96
average_champion_experience_1, 12108
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
