total_gold_earned_0, 74480
total_gold_spent_0, 68800
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 38
total_damage_dealt_to_champions_0, 142239
total_damage_dealt_to_objectives_0, 96854
total_damage_taken_0, 172119
average_vision_score_0, 35
total_wards_placed_0, 76
average_creep_score_0, 135
average_champion_experience_0, 17953
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Khazix
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Ashe
total_gold_earned_1, 68119
total_gold_spent_1, 63550
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 48
total_damage_dealt_to_champions_1, 139835
total_damage_dealt_to_objectives_1, 85498
total_damage_taken_1, 185041
average_vision_score_1, 33
total_wards_placed_1, 56
average_creep_score_1, 125
average_champion_experience_1, 15129
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
