total_gold_earned_0, 68561
total_gold_spent_0, 60110
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 82283
total_damage_dealt_to_objectives_0, 72629
total_damage_taken_0, 127614
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 120
average_champion_experience_0, 14768
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56916
total_gold_spent_1, 55085
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 95123
total_damage_dealt_to_objectives_1, 37390
total_damage_taken_1, 110476
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 119
average_champion_experience_1, 12938
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
