total_gold_earned_0, 67680
total_gold_spent_0, 64743
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 38
total_damage_dealt_to_champions_0, 123894
total_damage_dealt_to_objectives_0, 83155
total_damage_taken_0, 145154
average_vision_score_0, 37
total_wards_placed_0, 58
average_creep_score_0, 136
average_champion_experience_0, 15228
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Amumu
total_gold_earned_1, 72955
total_gold_spent_1, 67075
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 33
total_damage_dealt_to_champions_1, 113460
total_damage_dealt_to_objectives_1, 75176
total_damage_taken_1, 156502
average_vision_score_1, 36
total_wards_placed_1, 85
average_creep_score_1, 154
average_champion_experience_1, 17514
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
