total_gold_earned_0, 60062
total_gold_spent_0, 57375
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 74944
total_damage_dealt_to_objectives_0, 51573
total_damage_taken_0, 135184
average_vision_score_0, 25
total_wards_placed_0, 44
average_creep_score_0, 130
average_champion_experience_0, 13956
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 63504
total_gold_spent_1, 58010
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 103822
total_damage_dealt_to_objectives_1, 83413
total_damage_taken_1, 102410
average_vision_score_1, 26
total_wards_placed_1, 71
average_creep_score_1, 119
average_champion_experience_1, 15504
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
