total_gold_earned_0, 39597
total_gold_spent_0, 37680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 64907
total_damage_dealt_to_objectives_0, 11458
total_damage_taken_0, 98704
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 77
average_champion_experience_0, 8612
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 51950
total_gold_spent_1, 46838
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 16
total_damage_dealt_to_champions_1, 84621
total_damage_dealt_to_objectives_1, 68306
total_damage_taken_1, 97871
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 90
average_champion_experience_1, 10979
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
