total_gold_earned_0, 40484
total_gold_spent_0, 34575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 8
total_damage_dealt_to_champions_0, 43475
total_damage_dealt_to_objectives_0, 28754
total_damage_taken_0, 59996
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 111
average_champion_experience_0, 9738
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34130
total_gold_spent_1, 32150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 18
total_damage_dealt_to_champions_1, 43175
total_damage_dealt_to_objectives_1, 14035
total_damage_taken_1, 63295
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 92
average_champion_experience_1, 8396
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
