total_gold_earned_0, 53846
total_gold_spent_0, 41925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 22
total_damage_dealt_to_champions_0, 68868
total_damage_dealt_to_objectives_0, 69450
total_damage_taken_0, 85602
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 94
average_champion_experience_0, 12441
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 45258
total_gold_spent_1, 41595
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 35
total_damage_dealt_to_champions_1, 61158
total_damage_dealt_to_objectives_1, 27571
total_damage_taken_1, 92740
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 9967
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
