total_gold_earned_0, 42730
total_gold_spent_0, 38575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 60506
total_damage_dealt_to_objectives_0, 35606
total_damage_taken_0, 117825
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 100
average_champion_experience_0, 9494
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Taric
total_gold_earned_1, 51866
total_gold_spent_1, 45325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 91317
total_damage_dealt_to_objectives_1, 61172
total_damage_taken_1, 81314
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 102
average_champion_experience_1, 12289
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
