total_gold_earned_0, 67782
total_gold_spent_0, 65000
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 36
total_damage_dealt_to_champions_0, 121356
total_damage_dealt_to_objectives_0, 79151
total_damage_taken_0, 175271
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 133
average_champion_experience_0, 16675
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Kennen
total_gold_earned_1, 73712
total_gold_spent_1, 68700
total_baron_kills_1, 3
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 38
total_damage_dealt_to_champions_1, 134688
total_damage_dealt_to_objectives_1, 83646
total_damage_taken_1, 157173
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 135
average_champion_experience_1, 18527
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
