total_gold_earned_0, 46756
total_gold_spent_0, 43343
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 80799
total_damage_dealt_to_objectives_0, 22406
total_damage_taken_0, 84910
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 11262
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Akshan
team_comp_0_champ_3, Annie
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 53070
total_gold_spent_1, 48900
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 65002
total_damage_dealt_to_objectives_1, 63048
total_damage_taken_1, 104532
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 99
average_champion_experience_1, 13434
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
