total_gold_earned_0, 66167
total_gold_spent_0, 63410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 137745
total_damage_dealt_to_objectives_0, 35714
total_damage_taken_0, 168842
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 151
average_champion_experience_0, 16559
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 76610
total_gold_spent_1, 68610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 151635
total_damage_dealt_to_objectives_1, 95172
total_damage_taken_1, 186727
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 145
average_champion_experience_1, 19122
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
