total_gold_earned_0, 35021
total_gold_spent_0, 32620
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 28
total_damage_dealt_to_champions_0, 43245
total_damage_dealt_to_objectives_0, 21017
total_damage_taken_0, 82663
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 84
average_champion_experience_0, 9342
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Janna
total_gold_earned_1, 51515
total_gold_spent_1, 43483
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 10
total_damage_dealt_to_champions_1, 69633
total_damage_dealt_to_objectives_1, 66759
total_damage_taken_1, 77541
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 108
average_champion_experience_1, 12442
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
