total_gold_earned_0, 72151
total_gold_spent_0, 67450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 34
total_damage_dealt_to_champions_0, 120096
total_damage_dealt_to_objectives_0, 44598
total_damage_taken_0, 160097
average_vision_score_0, 41
total_wards_placed_0, 90
average_creep_score_0, 160
average_champion_experience_0, 17302
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 76243
total_gold_spent_1, 71215
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 37
total_damage_dealt_to_champions_1, 125970
total_damage_dealt_to_objectives_1, 97326
total_damage_taken_1, 153896
average_vision_score_1, 38
total_wards_placed_1, 83
average_creep_score_1, 166
average_champion_experience_1, 18442
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Teemo
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
