total_gold_earned_0, 60019
total_gold_spent_0, 51100
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 27
total_deaths_0, 22
total_damage_dealt_to_champions_0, 78946
total_damage_dealt_to_objectives_0, 70869
total_damage_taken_0, 96768
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 131
average_champion_experience_0, 13960
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 48348
total_gold_spent_1, 45025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 27
total_damage_dealt_to_champions_1, 62011
total_damage_dealt_to_objectives_1, 33275
total_damage_taken_1, 111202
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 112
average_champion_experience_1, 11884
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
