total_gold_earned_0, 69506
total_gold_spent_0, 58865
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 33
total_damage_dealt_to_champions_0, 146209
total_damage_dealt_to_objectives_0, 59561
total_damage_taken_0, 160583
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 126
average_champion_experience_0, 16464
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Amumu
total_gold_earned_1, 63192
total_gold_spent_1, 61185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 45
total_damage_dealt_to_champions_1, 126605
total_damage_dealt_to_objectives_1, 64291
total_damage_taken_1, 176790
average_vision_score_1, 39
total_wards_placed_1, 75
average_creep_score_1, 112
average_champion_experience_1, 13515
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
