total_gold_earned_0, 60729
total_gold_spent_0, 54285
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 18
total_damage_dealt_to_champions_0, 96141
total_damage_dealt_to_objectives_0, 66572
total_damage_taken_0, 105410
average_vision_score_0, 41
total_wards_placed_0, 63
average_creep_score_0, 101
average_champion_experience_0, 14535
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Graves
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Swain
total_gold_earned_1, 49875
total_gold_spent_1, 48335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 39
total_damage_dealt_to_champions_1, 78019
total_damage_dealt_to_objectives_1, 29345
total_damage_taken_1, 120019
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 119
average_champion_experience_1, 11696
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
