total_gold_earned_0, 45541
total_gold_spent_0, 41260
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 15
total_damage_dealt_to_champions_0, 68518
total_damage_dealt_to_objectives_0, 36857
total_damage_taken_0, 64827
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 96
average_champion_experience_0, 10504
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Nilah
team_comp_0_champ_4, Syndra
team_comp_0_champ_5, Lux
total_gold_earned_1, 38242
total_gold_spent_1, 35525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 43540
total_damage_dealt_to_objectives_1, 18393
total_damage_taken_1, 84072
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 73
average_champion_experience_1, 8190
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
