total_gold_earned_0, 43187
total_gold_spent_0, 37993
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 13
total_damage_dealt_to_champions_0, 61948
total_damage_dealt_to_objectives_0, 55484
total_damage_taken_0, 69096
average_vision_score_0, 14
total_wards_placed_0, 30
average_creep_score_0, 82
average_champion_experience_0, 8589
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 32279
total_gold_spent_1, 31260
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 33
total_damage_dealt_to_champions_1, 37602
total_damage_dealt_to_objectives_1, 7603
total_damage_taken_1, 75858
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 72
average_champion_experience_1, 7444
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
