total_gold_earned_0, 42281
total_gold_spent_0, 34135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 14
total_damage_dealt_to_champions_0, 53604
total_damage_dealt_to_objectives_0, 27611
total_damage_taken_0, 62298
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 92
average_champion_experience_0, 9918
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 37026
total_gold_spent_1, 35200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 20
total_damage_dealt_to_champions_1, 41492
total_damage_dealt_to_objectives_1, 21075
total_damage_taken_1, 73230
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 91
average_champion_experience_1, 8757
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Nautilus
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
