total_gold_earned_0, 37130
total_gold_spent_0, 33710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 26
total_damage_dealt_to_champions_0, 59741
total_damage_dealt_to_objectives_0, 33912
total_damage_taken_0, 83744
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 64
average_champion_experience_0, 7217
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Sylas
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 37418
total_gold_spent_1, 29593
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 21
total_damage_dealt_to_champions_1, 63744
total_damage_dealt_to_objectives_1, 23613
total_damage_taken_1, 78840
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 54
average_champion_experience_1, 7985
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
