total_gold_earned_0, 43036
total_gold_spent_0, 40668
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 55754
total_damage_dealt_to_objectives_0, 31150
total_damage_taken_0, 92612
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 92
average_champion_experience_0, 10276
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Veigar
total_gold_earned_1, 60624
total_gold_spent_1, 52725
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 75353
total_damage_dealt_to_objectives_1, 69444
total_damage_taken_1, 92764
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 122
average_champion_experience_1, 13590
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
