total_gold_earned_0, 55107
total_gold_spent_0, 49410
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 19
total_damage_dealt_to_champions_0, 97933
total_damage_dealt_to_objectives_0, 69233
total_damage_taken_0, 106648
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 104
average_champion_experience_0, 13051
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zilean
total_gold_earned_1, 47742
total_gold_spent_1, 45985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 72138
total_damage_dealt_to_objectives_1, 22566
total_damage_taken_1, 117375
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 112
average_champion_experience_1, 11516
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
