total_gold_earned_0, 63423
total_gold_spent_0, 59715
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 48
total_damage_dealt_to_champions_0, 92068
total_damage_dealt_to_objectives_0, 47776
total_damage_taken_0, 152176
average_vision_score_0, 26
total_wards_placed_0, 78
average_creep_score_0, 143
average_champion_experience_0, 14547
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Pyke
total_gold_earned_1, 73839
total_gold_spent_1, 65150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 129941
total_damage_dealt_to_objectives_1, 98593
total_damage_taken_1, 121299
average_vision_score_1, 41
total_wards_placed_1, 59
average_creep_score_1, 140
average_champion_experience_1, 17341
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
