total_gold_earned_0, 45146
total_gold_spent_0, 42738
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 54582
total_damage_dealt_to_objectives_0, 14274
total_damage_taken_0, 122771
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 111
average_champion_experience_0, 10975
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Senna
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Garen
total_gold_earned_1, 57012
total_gold_spent_1, 49395
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 98165
total_damage_dealt_to_objectives_1, 94384
total_damage_taken_1, 84335
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 109
average_champion_experience_1, 12696
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Janna
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
