total_gold_earned_0, 52800
total_gold_spent_0, 48280
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 19
total_damage_dealt_to_champions_0, 80702
total_damage_dealt_to_objectives_0, 80229
total_damage_taken_0, 94658
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 115
average_champion_experience_0, 12533
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Sona
total_gold_earned_1, 46949
total_gold_spent_1, 44183
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 22
total_damage_dealt_to_champions_1, 71952
total_damage_dealt_to_objectives_1, 39563
total_damage_taken_1, 110195
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 112
average_champion_experience_1, 12390
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
