total_gold_earned_0, 77060
total_gold_spent_0, 70675
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 55
total_deaths_0, 41
total_damage_dealt_to_champions_0, 117728
total_damage_dealt_to_objectives_0, 74122
total_damage_taken_0, 170385
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 134
average_champion_experience_0, 18477
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 66736
total_gold_spent_1, 64020
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 57
total_damage_dealt_to_champions_1, 137135
total_damage_dealt_to_objectives_1, 50913
total_damage_taken_1, 150500
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 125
average_champion_experience_1, 16124
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
