total_gold_earned_0, 50180
total_gold_spent_0, 41700
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 70450
total_damage_dealt_to_objectives_0, 61905
total_damage_taken_0, 90202
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 98
average_champion_experience_0, 10850
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 36211
total_gold_spent_1, 32710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 63436
total_damage_dealt_to_objectives_1, 22322
total_damage_taken_1, 85111
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 86
average_champion_experience_1, 8814
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
