total_gold_earned_0, 21890
total_gold_spent_0, 15285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 9
total_damage_dealt_to_champions_0, 18682
total_damage_dealt_to_objectives_0, 10480
total_damage_taken_0, 24932
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 40
average_champion_experience_0, 4525
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 18611
total_gold_spent_1, 15825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 11
total_damage_dealt_to_champions_1, 15922
total_damage_dealt_to_objectives_1, 4221
total_damage_taken_1, 27302
average_vision_score_1, 3
total_wards_placed_1, 12
average_creep_score_1, 39
average_champion_experience_1, 4231
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
