total_gold_earned_0, 34845
total_gold_spent_0, 30758
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 52850
total_damage_dealt_to_objectives_0, 8847
total_damage_taken_0, 84029
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 66
average_champion_experience_0, 7618
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 49697
total_gold_spent_1, 41610
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 19
total_damage_dealt_to_champions_1, 71923
total_damage_dealt_to_objectives_1, 73619
total_damage_taken_1, 76645
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 79
average_champion_experience_1, 9502
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
