total_gold_earned_0, 62281
total_gold_spent_0, 55103
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 23
total_damage_dealt_to_champions_0, 88228
total_damage_dealt_to_objectives_0, 65071
total_damage_taken_0, 100804
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 139
average_champion_experience_0, 14993
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 54280
total_gold_spent_1, 51200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 27
total_damage_dealt_to_champions_1, 75790
total_damage_dealt_to_objectives_1, 57452
total_damage_taken_1, 115291
average_vision_score_1, 27
total_wards_placed_1, 71
average_creep_score_1, 132
average_champion_experience_1, 13091
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
