total_gold_earned_0, 70162
total_gold_spent_0, 67000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 36
total_damage_dealt_to_champions_0, 129751
total_damage_dealt_to_objectives_0, 92902
total_damage_taken_0, 136815
average_vision_score_0, 41
total_wards_placed_0, 72
average_creep_score_0, 108
average_champion_experience_0, 16865
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60464
total_gold_spent_1, 57300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 45
total_damage_dealt_to_champions_1, 98938
total_damage_dealt_to_objectives_1, 19595
total_damage_taken_1, 168620
average_vision_score_1, 26
total_wards_placed_1, 68
average_creep_score_1, 127
average_champion_experience_1, 15718
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
