total_gold_earned_0, 64858
total_gold_spent_0, 58860
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 33
total_damage_dealt_to_champions_0, 107762
total_damage_dealt_to_objectives_0, 73375
total_damage_taken_0, 147226
average_vision_score_0, 37
total_wards_placed_0, 64
average_creep_score_0, 122
average_champion_experience_0, 15049
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 59651
total_gold_spent_1, 55683
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 30
total_damage_dealt_to_champions_1, 110683
total_damage_dealt_to_objectives_1, 60758
total_damage_taken_1, 142162
average_vision_score_1, 29
total_wards_placed_1, 78
average_creep_score_1, 125
average_champion_experience_1, 14092
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
