total_gold_earned_0, 42272
total_gold_spent_0, 41185
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 42
total_damage_dealt_to_champions_0, 64199
total_damage_dealt_to_objectives_0, 15809
total_damage_taken_0, 115394
average_vision_score_0, 17
total_wards_placed_0, 32
average_creep_score_0, 80
average_champion_experience_0, 9240
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 52880
total_gold_spent_1, 44585
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 16
total_damage_dealt_to_champions_1, 95170
total_damage_dealt_to_objectives_1, 79091
total_damage_taken_1, 96831
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 78
average_champion_experience_1, 10844
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Orianna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
