total_gold_earned_0, 40654
total_gold_spent_0, 36283
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 45909
total_damage_dealt_to_objectives_0, 65994
total_damage_taken_0, 49487
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 81
average_champion_experience_0, 8358
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 26465
total_gold_spent_1, 24025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 26621
total_damage_dealt_to_objectives_1, 3954
total_damage_taken_1, 58746
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 58
average_champion_experience_1, 7111
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Amumu
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 19
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
