total_gold_earned_0, 48228
total_gold_spent_0, 44275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79109
total_damage_dealt_to_objectives_0, 35353
total_damage_taken_0, 124446
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 100
average_champion_experience_0, 10197
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58638
total_gold_spent_1, 54760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 104417
total_damage_dealt_to_objectives_1, 64586
total_damage_taken_1, 108911
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 101
average_champion_experience_1, 12786
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
