total_gold_earned_0, 84781
total_gold_spent_0, 76475
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 63
total_deaths_0, 59
total_damage_dealt_to_champions_0, 179336
total_damage_dealt_to_objectives_0, 85306
total_damage_taken_0, 204487
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 114
average_champion_experience_0, 20479
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 85270
total_gold_spent_1, 80175
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 59
total_deaths_1, 63
total_damage_dealt_to_champions_1, 172653
total_damage_dealt_to_objectives_1, 82609
total_damage_taken_1, 212065
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 127
average_champion_experience_1, 18414
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
