total_gold_earned_0, 74309
total_gold_spent_0, 67205
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 33
total_damage_dealt_to_champions_0, 149892
total_damage_dealt_to_objectives_0, 88361
total_damage_taken_0, 139226
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 165
average_champion_experience_0, 19198
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 65171
total_gold_spent_1, 60400
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 32
total_damage_dealt_to_champions_1, 104820
total_damage_dealt_to_objectives_1, 42758
total_damage_taken_1, 177165
average_vision_score_1, 31
total_wards_placed_1, 81
average_creep_score_1, 132
average_champion_experience_1, 16520
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
