total_gold_earned_0, 34912
total_gold_spent_0, 32595
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 20
total_damage_dealt_to_champions_0, 41092
total_damage_dealt_to_objectives_0, 24534
total_damage_taken_0, 62992
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 71
average_champion_experience_0, 7561
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 41125
total_gold_spent_1, 36385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 18
total_damage_dealt_to_champions_1, 44052
total_damage_dealt_to_objectives_1, 40003
total_damage_taken_1, 59140
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 89
average_champion_experience_1, 8468
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Amumu
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
