total_gold_earned_0, 81291
total_gold_spent_0, 69785
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 43
total_damage_dealt_to_champions_0, 180649
total_damage_dealt_to_objectives_0, 90537
total_damage_taken_0, 154090
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 166
average_champion_experience_0, 20038
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 74576
total_gold_spent_1, 70935
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 48
total_damage_dealt_to_champions_1, 123017
total_damage_dealt_to_objectives_1, 74201
total_damage_taken_1, 214576
average_vision_score_1, 28
total_wards_placed_1, 50
average_creep_score_1, 153
average_champion_experience_1, 18397
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Belveth
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
