total_gold_earned_0, 60878
total_gold_spent_0, 58000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 52
total_damage_dealt_to_champions_0, 99197
total_damage_dealt_to_objectives_0, 39861
total_damage_taken_0, 188927
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 92
average_champion_experience_0, 13995
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Skarner
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 73753
total_gold_spent_1, 61335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 39
total_damage_dealt_to_champions_1, 160515
total_damage_dealt_to_objectives_1, 97875
total_damage_taken_1, 130134
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 105
average_champion_experience_1, 16151
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
