total_gold_earned_0, 27171
total_gold_spent_0, 27660
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 30
total_damage_dealt_to_champions_0, 43078
total_damage_dealt_to_objectives_0, 12932
total_damage_taken_0, 72349
average_vision_score_0, 9
total_wards_placed_0, 29
average_creep_score_0, 71
average_champion_experience_0, 6202
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 42637
total_gold_spent_1, 35700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 4
total_damage_dealt_to_champions_1, 59793
total_damage_dealt_to_objectives_1, 53471
total_damage_taken_1, 66575
average_vision_score_1, 20
total_wards_placed_1, 33
average_creep_score_1, 79
average_champion_experience_1, 8497
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
