total_gold_earned_0, 83379
total_gold_spent_0, 79550
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 64
total_deaths_0, 36
total_damage_dealt_to_champions_0, 176778
total_damage_dealt_to_objectives_0, 86180
total_damage_taken_0, 221661
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 138
average_champion_experience_0, 20543
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 79883
total_gold_spent_1, 69355
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 64
total_damage_dealt_to_champions_1, 181690
total_damage_dealt_to_objectives_1, 77915
total_damage_taken_1, 208368
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 152
average_champion_experience_1, 18594
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
