total_gold_earned_0, 94072
total_gold_spent_0, 104088
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 59
total_deaths_0, 64
total_damage_dealt_to_champions_0, 258921
total_damage_dealt_to_objectives_0, 105594
total_damage_taken_0, 277605
average_vision_score_0, 46
total_wards_placed_0, 110
average_creep_score_0, 141
average_champion_experience_0, 21067
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 98457
total_gold_spent_1, 88743
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 64
total_deaths_1, 59
total_damage_dealt_to_champions_1, 240198
total_damage_dealt_to_objectives_1, 104712
total_damage_taken_1, 303906
average_vision_score_1, 38
total_wards_placed_1, 86
average_creep_score_1, 178
average_champion_experience_1, 23449
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
