total_gold_earned_0, 35230
total_gold_spent_0, 30995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 35
total_damage_dealt_to_champions_0, 45639
total_damage_dealt_to_objectives_0, 20116
total_damage_taken_0, 80552
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 69
average_champion_experience_0, 8189
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Annie
total_gold_earned_1, 48815
total_gold_spent_1, 42308
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 14
total_damage_dealt_to_champions_1, 66213
total_damage_dealt_to_objectives_1, 43154
total_damage_taken_1, 63939
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 85
average_champion_experience_1, 10379
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
